0.00437842,0.0059154,0.00421753,0.00327714,0.0198602,0.0160186,0.00817147,0.00489618,0.0271294,0.0208411,0.00930584,0.00413485,0.03001,0.0205599,0.00547043,0.00226316,0,0,0.00788428,0.00699192,0.000524389,0,0.00669025,0.0145768,0.004399,0.00396812,0.00985987,0.0157806,0.00166466,0.00351646,0.00663525,0.00860506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108597,0.0109975,0.0222506,0.0166797,0.00786314,0.00811152,0.0166797,0.0125889,0.0108597,0.0109975,0.0222506,0.0166797,0.00583941,0.00565114,0.0109975,0.00811152,0.00545132,0.0080358,0.00896213,0.0072432,0.00302472,0.00990936,0.0135173,0.00739773,0.00440826,0.0194517,0.0342703,0.0157906,0.00285929,0.040726,0.187933,0.0390882,0.00478974,0.00341614,0.00478975,0.00382052,0.00801276,0.00579792,0.00801276,0.00611496,0.0078158,0.00578164,0.0078158,0.00558372,0.00349126,0.00262371,0.00349126,0.00238226,0.000690886,0.000806752,0.00200211,0.0012038,0,0,0,0,0.00102014,0.00107014,0.00265127,0.0016048,0.00140773,0.000404013,0.00046132,0.0011112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013767,0.000767625,0.000438254,0.00105564,0,0.000844105,0.000517497,0.000587253,0.000392363,0.000984579,0.000605064,0.000685432,0.000449076,0.000524389,0.00130137,0.00078247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010204,0.000857827,0.00139892,0,0.00142899,0,0.000729153,0,0,0.00128002,0.000765302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00271669,0.00459834,0.0101541,0.00605122,0.00282588,0.00302472,0.00990936,0.0110057,0.00279771,0.00440826,0.0194517,0.03266,0.00126298,0.00285929,0.040726,0.187761,0.00341614,0.00478974,0.00195924,0.00221055,0.00579792,0.00551371,0,0.00252439,0.00578164,0.00614004,0.00218942,0.00344664,0.00262371,0.00349126,0.00238226,0.00139335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125889,0.0166797,0.00811152,0.00786314,0.0166797,0.0222506,0.0109975,0.0108597,0.00811152,0.0109975,0.00565114,0.00583941,0.00786314,0.0108597,0.00583941,0.00638244,0.00230353,0.00382052,0.00478975,0.00341614,0.00409424,0.00611496,0.00801276,0.00579792,0.00344664,0.00558372,0.0078158,0.00578164,0.00139335,0.00238226,0.00349126,0.00262371,0.00896213,0.0080358,0.00545132,0.00398202,0.0135173,0.00990936,0.00302472,0.00282588,0.0322195,0.0194517,0.00440826,0.00279771,0.188637,0.040726,0.00285929,0.00126298,0.000681523,0.000621108,0.000558649,0.000496994,0.000729153,0.000658916,0.000587253,0.000517497,0.000765302,0.000685432,0.000605064,0.000527964,0.00078247,0.000694378,0.00060699,0.000524389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000771882,0.000678693,0,0.000587551,0,0,0,0,0,0,0,0,0.000814783,0.000724638,0,0.00063154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000793756,0,0,0,0.000839697,0,0,0,0.0008656,0,0,0,0.000860982,0
0.00671665,0.0080358,0.00896213,0.00512489,0.00302472,0.00990936,0.0135173,0.00739773,0.00440826,0.0157906,0.0379314,0.0157906,0.00285929,0.0381525,0.191443,0.0381525,0.00478975,0.002584,0.00245628,0.00382052,0.00801276,0.00289896,0,0.00611496,0.0078158,0.00376989,0.0031735,0.00558372,0.00349126,0.00262371,0.00349126,0.00238226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166797,0.0125889,0.0166797,0.00811152,0.0222506,0.0166797,0.0222506,0.0109975,0.0109975,0.00811152,0.0109975,0.00565114,0.0108597,0.00786314,0.0108597,0.00583941,0.00476439,0.00501314,0.00788428,0.00572659,0.00508971,0.00747399,0.01161,0.0145768,0.004399,0.00753058,0.0127875,0.0157806,0.00166466,0.00351646,0.00663525,0.00860506,0.00649672,0.0059154,0.00421753,0.00327714,0.0198602,0.0147846,0.00940546,0.00489618,0.0271294,0.0199054,0.0102416,0.00413485,0.03001,0.0205599,0.00547043,0.00226316,0.000832137,0.000814935,0.000782095,0.000736435,0.000908033,0.000887338,0.000848015,0.000793756,0.000973405,0.000948995,0.00090285,0.000839697,0.00101752,0.000989552,0.000936961,0.0008656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010266,0.000995845,0.000938336,0.000860982,0,0,0,0,0,0,0,0,0.000985143,0,0.000953238,0.000893907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0072432,0.011873,0.00512489,0.00545132,0.00860153,0.0135173,0.00990936,0.00302472,0.0157906,0.0379314,0.0157906,0.00440826,0.0369185,0.193911,0.0369185,0.00285929,0.00382052,0.00245628,0.002584,0.00478974,0.00611496,0,0.00289896,0.00801276,0.00558372,0.0031735,0.00376989,0.0078158,0.00238226,0.00349126,0.00262371,0.00349126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00811152,0.0166797,0.0125889,0.0166797,0.0109975,0.0222506,0.0166797,0.0222506,0.00565114,0.0109975,0.00811152,0.0109975,0.00583941,0.0108597,0.00786314,0.0108597,0.00327714,0.00421753,0.0059154,0.00437842,0.00489618,0.00940546,0.0147846,0.0186564,0.00413485,0.00970985,0.0204371,0.0271294,0.00226316,0.00547043,0.0205599,0.03001,0.00699192,0.00788428,0.00501314,0.00476439,0.0145768,0.01161,0.00747399,0.00508971,0.0157806,0.0127875,0.00753058,0.004399,0.00860506,0.00663525,0.00351646,0.00166466,0.000736435,0.000782095,0.000814935,0.000832137,0.000793756,0.000848015,0.000887338,0.000908033,0.000839697,0.00090285,0.000948995,0.000973405,0.0008656,0.000936961,0.000989552,0.00101752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000860982,0.000938336,0.000995845,0.0010266,0,0,0,0,0,0,0,0,0.000893907,0,0.000953238,0.000985143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011873,0.00512489,0.00545132,0.00398202,0.0135173,0.00990936,0.00302472,0.00282588,0.0379314,0.0157906,0.00440826,0.00279771,0.191973,0.0388564,0.00285929,0.00126298,0.00221055,0.00195924,0.00478975,0.00341614,0.00252439,0,0.00551371,0.00579792,0.00344664,0.00218942,0.00614004,0.00578164,0.00139335,0.00238226,0.00349126,0.00262371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00786314,0.00811152,0.0166797,0.0125889,0.0108597,0.0109975,0.0222506,0.0166797,0.00583941,0.00565114,0.0109975,0.00811152,0.00638244,0.00583941,0.0108597,0.00786314,0.00398202,0.00545132,0.0080358,0.00605122,0.00282588,0.00302472,0.00990936,0.0110057,0.00279771,0.00440826,0.0174009,0.03266,0.00126298,0.00285929,0.040726,0.186295,0.00341614,0.00478975,0.00382052,0.00230353,0.00579792,0.00801276,0.00611496,0.00409424,0.00578164,0.0078158,0.00558372,0.00344664,0.00262371,0.00349126,0.00238226,0.00139335,0.000496994,0.000558649,0.000621108,0.000681523,0.000517497,0.000587253,0.000658916,0.000729153,0.000527964,0.000605064,0.000685432,0.000765302,0.000524389,0.00060699,0.000694378,0.00078247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000587551,0,0.000678693,0.000771882,0,0,0,0,0,0,0,0,0.00063154,0,0.000724638,0.000814783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000793756,0,0,0,0.000839697,0,0,0,0.0008656,0,0,0,0.000860982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00126298,0.00285929,0.040726,0.186295,0.00279771,0.00440826,0.0194517,0.0306092,0.00282588,0.00302472,0.00990936,0.0110057,0.00398201,0.00545132,0.0080358,0.00605122,0.00262371,0.00349126,0.00238226,0.00139335,0.00578164,0.00614004,0.00218942,0.00344664,0.00579792,0.00551371,0,0.00252439,0.00341614,0.00478974,0.00195924,0.00221055,0.00786314,0.0108597,0.00583941,0.00638244,0.00811152,0.0109975,0.00565114,0.00583941,0.0166797,0.0222506,0.0109975,0.0108597,0.0125889,0.0166797,0.00811152,0.00786314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139335,0.00238226,0.00349126,0.00262371,0.00344664,0.00558372,0.0078158,0.00578164,0.00409424,0.00611496,0.00801276,0.00579792,0.00230353,0.00382052,0.00478974,0.00341614,0.190103,0.040726,0.00285929,0.00126298,0.0342703,0.0194517,0.00440826,0.00279771,0.0135173,0.00990936,0.00302472,0.00282588,0.00896213,0.0080358,0.00545132,0.00398201,0.00078247,0.000694378,0.00060699,0.000524389,0.000765302,0.000685432,0.000605064,0.000527964,0.000729153,0.000658916,0.000587253,0.000517497,0.000681523,0.000621108,0.000558649,0.000496994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000814783,0.000724638,0,0.00063154,0,0,0,0,0,0,0,0,0.000771882,0.000678693,0,0.000587551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000860982,0,0,0,0.0008656,0,0,0,0.000839697,0,0,0,0.000793756,0
0.00285929,0.0396181,0.189043,0.0390863,0.00743298,0.0192829,0.0338298,0.0178414,0,0.00846789,0.0135173,0.00739773,0.00545132,0.0080358,0.00605122,0.0080358,0.00349126,0.00262371,0.00349126,0.00238226,0.0078158,0.00376989,0.0031735,0.00558372,0.00801276,0.00289896,0,0.00611496,0.00478975,0.002584,0.00245628,0.00382052,0.0108597,0.00786314,0.0108597,0.00583941,0.0109975,0.00811152,0.0109975,0.00565114,0.0222506,0.0166797,0.0222506,0.0109975,0.0166797,0.0125889,0.0166797,0.00811152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166466,0.00351646,0.00663525,0.00860506,0.004399,0.00753058,0.0127875,0.0157806,0.00508971,0.00747399,0.01161,0.0145768,0.00476438,0.00501314,0.00788428,0.00699192,0.03001,0.0205599,0.00547043,0.00226316,0.0321942,0.0199054,0.0102416,0.00413485,0.0147953,0.0147846,0.00940546,0.00489618,0.00649672,0.0059154,0.00421753,0.00327714,0.00101752,0.000989552,0.000936961,0.0008656,0.000973405,0.000948995,0.00090285,0.000839697,0.000908033,0.000887338,0.000848015,0.000793756,0.000832137,0.000814935,0.000782095,0.000736435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000985143,0,0.000953238,0.000893907,0,0,0,0,0,0,0,0,0.0010266,0.000995845,0.000938336,0.000860982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0374502,0.192847,0.0374502,0.00285929,0.0264429,0.0390417,0.0178414,0.00440826,0,0.00830544,0.00990936,0.00302472,0.0080358,0.00605122,0.0080358,0.00545132,0.00238226,0.00349126,0.00262371,0.00349126,0.00558372,0.0031735,0.00376989,0.0078158,0.00611496,0,0.00289896,0.00801276,0.00382052,0.00245628,0.002584,0.00478974,0.00583941,0.0108597,0.00786314,0.0108597,0.00565114,0.0109975,0.00811152,0.0109975,0.0109975,0.0222506,0.0166797,0.0222506,0.00811152,0.0166797,0.0125889,0.0166797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226316,0.00547043,0.0205599,0.03001,0.00413485,0.0102416,0.0199054,0.0309904,0.00489618,0.00940546,0.0147846,0.0147953,0.00327714,0.00421753,0.0059154,0.00649672,0.00860506,0.00663525,0.00351646,0.00166466,0.0157806,0.0127875,0.00753058,0.004399,0.0145768,0.01161,0.00747399,0.00508971,0.00699192,0.00788428,0.00501314,0.00476439,0.0008656,0.000936961,0.000989552,0.00101752,0.000839697,0.00090285,0.000948995,0.000973405,0.000793756,0.000848015,0.000887338,0.000908033,0.000736435,0.000782095,0.000814935,0.000832137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000893907,0,0.000953238,0.000985143,0,0,0,0,0,0,0,0,0.000860982,0.000938336,0.000995845,0.0010266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.191441,0.0393882,0.00285929,0.00126298,0.0514488,0.020566,0.00440826,0.00279771,0,0.005134,0.00302472,0.00282588,0.00605122,0.0080358,0.00545132,0.00398202,0.00139335,0.00238226,0.00349126,0.00262371,0.00344664,0.00218942,0.00614004,0.00578164,0.00252439,0,0.00551371,0.00579792,0.00221055,0.00195924,0.00478975,0.00341614,0.00638244,0.00583941,0.0108597,0.00786314,0.00583941,0.00565114,0.0109975,0.00811152,0.0108597,0.0109975,0.0222506,0.0166797,0.00786314,0.00811152,0.0166797,0.0125889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126298,0.00285929,0.040726,0.186295,0.00279771,0.00440826,0.0194517,0.0306092,0.00282588,0.00302472,0.00990936,0.0110057,0.00398201,0.00545132,0.0080358,0.00896213,0.00262371,0.00349126,0.00238226,0.00139335,0.00578164,0.0078158,0.00558372,0.00344664,0.00579792,0.00801276,0.00611496,0.00409424,0.00341614,0.00478974,0.00382052,0.00230353,0.000524389,0.00060699,0.000694378,0.00078247,0.000527964,0.000605064,0.000685432,0.000765302,0.000517497,0.000587253,0.000658916,0.000729153,0.000496994,0.000558649,0.000621108,0.000681523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00063154,0,0.000724638,0.000814783,0,0,0,0,0,0,0,0,0.000587551,0,0.000678693,0.000771882,0,0.000860982,0,0,0,0.0008656,0,0,0,0.000839697,0,0,0,0.000793756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00226316,0.00547043,0.0205599,0.03001,0.00413485,0.0102416,0.0199054,0.0271294,0.00489618,0.00940546,0.0147846,0.0186564,0.00327714,0.00421753,0.0059154,0.00437842,0.00860506,0.00663525,0.00351646,0.00166466,0.0157806,0.00985987,0.00396812,0.004399,0.0145768,0.00669025,0,0.000524389,0.00699192,0.00788428,0,0,0.00811152,0.0109975,0.00565114,0.00583941,0.0166797,0.0222506,0.0109975,0.0108597,0.0125889,0.0166797,0.00811152,0.00786314,0.0166797,0.0222506,0.0109975,0.0108597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238226,0.00349126,0.00262371,0.00349126,0.00558372,0.0078158,0.00578164,0.0078158,0.00611496,0.00801276,0.00579792,0.00801276,0.00382052,0.00478974,0.00341614,0.00478975,0.040726,0.186295,0.040726,0.00285929,0.0194517,0.0306092,0.0194517,0.00440826,0.0111132,0.0110057,0.00990936,0.00302472,0.0101541,0.00605122,0.0080358,0.00545132,0.0011112,0.000865333,0,0.000955751,0.0016048,0.00265127,0.00107014,0.00102014,0,0,0,0,0.0012038,0.00200211,0.000806752,0.000690886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00078247,0.000694378,0.00113138,0.000449076,0.000685432,0.000605064,0.000984579,0.000392363,0.000587253,0.000517497,0.000844105,0,0.00105564,0.000822066,0.000383812,0.00182868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000765302,0.00128002,0,0,0.000729153,0,0.00142899,0,0.00139892,0.000857827,0.0010204,0,0,0,0
0.00547043,0.0205599,0.03001,0.0205599,0.0109696,0.0218201,0.0271294,0.0208411,0.0066357,0.0149117,0.0198602,0.0135808,0.00523793,0.0059154,0.00649672,0.00379709,0.00663525,0.00860506,0.00663525,0.00351646,0.0127875,0.0118511,0.00847704,0.00753058,0.01161,0.0072884,0,0.00763455,0.00763936,0.00412862,0,0.00563052,0.0109975,0.00811152,0.0109975,0.00565114,0.0222506,0.0166797,0.0222506,0.0109975,0.0166797,0.0125889,0.0166797,0.00811152,0.0222506,0.0166797,0.0222506,0.0109975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00351646,0.00663525,0.00860506,0.00663525,0.00753058,0.0127875,0.0157806,0.0127875,0.00747399,0.01161,0.0145768,0.01161,0.00501314,0.00788428,0.00699192,0.00661895,0.0205599,0.03001,0.0205599,0.00547043,0.0233504,0.0271294,0.0199054,0.0107647,0.0142114,0.0186564,0.0147846,0.00888231,0.00540739,0.00649672,0.0059154,0.00421753,0.00173376,0.000823258,0.00149259,0.000653798,0.00236615,0.00451072,0.00205343,0.00265342,0,0,0,0,0.00156542,0.00152239,0.00144148,0.00133169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101752,0.000989552,0.000936961,0.0008656,0.000973405,0.000948995,0.00174255,0.000765302,0.000908033,0.00173535,0.000793756,0.00138807,0.00164707,0.000782095,0.00141796,0.000621108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0205599,0.03001,0.0205599,0.00547043,0.024874,0.0295985,0.0199054,0.0102416,0.010654,0.0173911,0.0169524,0.00723764,0.0075257,0.00649672,0.00379709,0.00421753,0.00351646,0.00663525,0.00860506,0.00663525,0.00753058,0.00847704,0.0118511,0.0127875,0.00763455,0,0.0072884,0.01161,0.00563052,0,0.00412862,0.00763936,0.00565114,0.0109975,0.00811152,0.0109975,0.0109975,0.0222506,0.0166797,0.0222506,0.00811152,0.0166797,0.0125889,0.0166797,0.0109975,0.0222506,0.0166797,0.0222506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00547043,0.0205599,0.03001,0.0205599,0.0107647,0.0199054,0.0271294,0.0231782,0.00888231,0.0147846,0.0198602,0.0120737,0.00421753,0.0059154,0.00649672,0.00379709,0.00663525,0.00860506,0.00663525,0.00351646,0.0127875,0.0157806,0.0127875,0.00753058,0.01161,0.0145768,0.01161,0.00747399,0.00763936,0.00699192,0.00788428,0.00501314,0.000653798,0.00149259,0.000823258,0.00173376,0.00265342,0.00205343,0.00451072,0.00236615,0,0,0,0,0.00133169,0.00144148,0.00152239,0.00156542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008656,0.000936961,0.000989552,0.00101752,0.000765302,0.00174255,0.000948995,0.000973405,0.00138807,0.000793756,0.00173535,0.000908033,0.000621108,0.00141796,0.000782095,0.00164707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03001,0.0205599,0.00547043,0.00226316,0.0334596,0.0231645,0.00930584,0.00413485,0.01353,0.0124612,0.00940546,0.00489618,0.00437842,0.0059154,0.00421753,0.00327714,0.00166466,0.00351646,0.00663525,0.00860506,0.004399,0.00396812,0.00985987,0.0157806,0.000524389,0,0.00669025,0.0145768,0,0,0.00788428,0.00699192,0.00583941,0.00565114,0.0109975,0.00811152,0.0108597,0.0109975,0.0222506,0.0166797,0.00786314,0.00811152,0.0166797,0.0125889,0.0108597,0.0109975,0.0222506,0.0166797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285929,0.040726,0.189699,0.0373225,0.00440826,0.0194517,0.0342703,0.0157906,0.00302472,0.00990936,0.0135173,0.00739773,0.00545132,0.0080358,0.00896213,0.0072432,0.00349126,0.00262371,0.00349126,0.00238226,0.0078158,0.00578164,0.0078158,0.00558372,0.00801276,0.00579792,0.00801276,0.00611496,0.00478975,0.00341614,0.00478974,0.00382052,0.000955751,0.000404013,0.00046132,0.0011112,0.00102014,0.00107014,0.00265127,0.0016048,0,0,0,0,0.000690886,0.000806752,0.00200211,0.0012038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000449076,0.000524389,0.00130137,0.00078247,0.000392363,0.000984579,0.000605064,0.000685432,0,0.000844105,0.000517497,0.000587253,0.00182868,0.000767625,0.000438254,0.00105564,0,0.00128002,0.000765302,0,0.00142899,0,0.000729153,0,0.0010204,0.000857827,0.00139892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00166466,0.00351646,0.00663525,0.00860506,0.004399,0.00753058,0.0127875,0.0157806,0.00508971,0.00747399,0.01161,0.0145768,0.00476439,0.00501314,0.00788428,0.00699192,0.03001,0.0205599,0.00547043,0.00226316,0.0334596,0.0203769,0.00680452,0.00413485,0.01353,0.00604466,0,0.0022332,0.00649672,0.0059154,0,0,0.0166797,0.0222506,0.00392893,0.00383164,0.0125889,0.0166797,0.00811152,0.00786314,0.0166797,0.0222506,0.0109975,0.0108597,0.00811152,0.0109975,0.00565114,0.00583941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00349126,0.00262371,0.00349126,0.00238226,0.0078158,0.00578164,0.0078158,0.00558372,0.00462845,0.00579792,0.00801276,0.00611496,0.00167276,0.00341614,0.00478975,0.00382052,0.00285929,0.040726,0.186295,0.040726,0.00440826,0.0194517,0.0306092,0.0194517,0.00302472,0.00990936,0.0110057,0.00990936,0.00545132,0.00512489,0.00896213,0.0080358,0,0,0,0.000848015,0.00170607,0.00264528,0.000997664,0.00160535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113197,0.0018584,0.000438254,0.000517497,0.000703952,0.00113197,0.00105564,0.000587253,0.00172066,0.00270793,0.000621108,0.00138807,0.00214,0.00328424,0.00141796,0.0025363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127894,0.00174058,0.00106827,0.00253549,0.00091391,0.00230226,0.00140342,0.00156542,0.0012038,0.00301373,0.00181063,0.00198646,0,0,0,0
0.00352005,0.00664202,0.00861385,0.00664202,0.00753827,0.0128005,0.0157967,0.0128005,0.00788605,0.0116218,0.0145917,0.0116218,0.00563627,0.00891378,0.00699906,0.00662572,0.0205809,0.0300407,0.0205809,0.00547602,0.0254317,0.0252553,0.0155688,0.0104485,0.0119001,0.0067719,0,0.00433787,0.00541292,0.00431191,0,0.00102144,0.0222733,0.0113771,0.00804401,0.00564076,0.0166967,0.0126018,0.0166967,0.0081198,0.0222733,0.0166967,0.0222733,0.0110087,0.0110087,0.0081198,0.0110087,0.00565691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00664202,0.00861385,0.00664202,0.00352005,0.0128005,0.0157967,0.0128005,0.00753827,0.0116218,0.0145917,0.0116218,0.00801391,0.00655928,0.00699906,0.00764716,0.00399681,0.00547602,0.0205809,0.0300407,0.0205809,0.0107757,0.0199257,0.0271571,0.0226696,0.00889138,0.0135947,0.0198805,0.0120559,0.00422184,0.00380097,0.00650336,0.00592144,0,0,0,0,0.00280547,0.00521719,0.00226604,0.00198849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384989,0.00182278,0.0032876,0.0027107,0.00256582,0.00120503,0.00214218,0.00172242,0.0067719,0.00315076,0.00550996,0.00430876,0.00925324,0.00425453,0.0072898,0.00550996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00663525,0.00860506,0.00663525,0.00351646,0.0127875,0.0157806,0.0127875,0.00753058,0.01161,0.0145768,0.01161,0.00747399,0.00890468,0.00699192,0.00763936,0.00563052,0.00547043,0.0205599,0.03001,0.0205599,0.0104378,0.0155529,0.0252295,0.0254057,0.00433344,0,0.00676499,0.011888,0.0010204,0,0.00430751,0.00540739,0.005635,0.0080358,0.0113655,0.0222506,0.00811152,0.0166797,0.0125889,0.0166797,0.0109975,0.0222506,0.0166797,0.0222506,0.00565114,0.0109975,0.00811152,0.0109975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205599,0.03001,0.0205599,0.00547043,0.0226464,0.0271294,0.0208411,0.00982899,0.0120435,0.0198602,0.0157486,0.00671449,0.0059154,0.00649672,0.00540739,0.00260722,0.00351646,0.00663525,0.00860506,0.00663525,0.00753058,0.0127875,0.0157806,0.0127875,0.00840974,0.01161,0.0145768,0.01161,0.00399274,0.00763936,0.00699192,0.00655259,0,0,0,0,0.00198646,0.00226373,0.00521187,0.0028026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270793,0.00328424,0.00182092,0.00384596,0.00172066,0.00214,0.0012038,0.0025632,0.00430437,0.00550434,0.00314754,0.00676499,0.00550434,0.00728236,0.00425019,0.0092438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00860506,0.00663525,0.00351646,0.00166466,0.0157806,0.0127875,0.00753058,0.004399,0.0145768,0.01161,0.00840974,0.00415396,0.00699192,0.00890468,0.00563052,0.0031266,0.00226316,0.00547043,0.0205599,0.03001,0.00413485,0.00680452,0.0203769,0.0334596,0.0022332,0,0.00604466,0.01353,0,0,0.0059154,0.00649672,0.00383164,0.00392893,0.0222506,0.0166797,0.00786314,0.00811152,0.0166797,0.0125889,0.0108597,0.0109975,0.0222506,0.0166797,0.00583941,0.00565114,0.0109975,0.00811152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040726,0.187229,0.0397922,0.00285929,0.0194517,0.03266,0.0174009,0.00440826,0.00990936,0.0110057,0.00990936,0.00302472,0.0080358,0.00896213,0.0072432,0.00333302,0.00238226,0.00349126,0.00262371,0.00349126,0.00558372,0.0078158,0.00578164,0.0078158,0.00611496,0.00801276,0.00579792,0.00462845,0.00382052,0.00478975,0.00341614,0.00167276,0.000848015,0,0,0,0.00160535,0.000997665,0.00264528,0.00170607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000517497,0.000438254,0.0018584,0.00113197,0.000587253,0.00105564,0.00113197,0.000703952,0.00138807,0.000621108,0.00270793,0.00172066,0.0025363,0.00141796,0.00328425,0.00214,0.00253549,0.00106827,0.00174058,0.00127894,0.00156542,0.00140342,0.00230226,0.00091391,0.00198646,0.00342093,0.00140342,0.0012038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
